RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,ZCR_1,ZCR_2,ZCR_3,ZCR_4,ZCR_5,ZCR_6,ZCR_7,ZCR_8,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,label
1.5080043519715318,4.1498921321240445,5.246812533801344,4.596182951679081,3.0980219802262754,2.2669274962826256,2.2807995044674207,1.0978515846513155,24.0,30.0,26.0,27.0,33.0,28.0,24.0,27.0,93.65277930736846,282.42046365508054,356.9366472382377,316.2865791214603,219.25438998938935,149.6839818327453,122.58770599421602,59.72567700820828,0
0.5982040453599272,1.278698769950235,1.8512172681852386,1.7330530131016308,1.426557071501593,0.571935559706423,0.9994413430760826,0.5571553310206906,15.0,15.0,17.0,12.0,11.0,11.0,13.0,13.0,25.141765123445303,50.85871131613744,80.81012166254725,65.708422808539,48.56323947407545,23.781970676091014,41.81766349050617,22.021195796504962,5
0.6994978851588889,1.3245933833564,2.104575667610162,1.9643898649451623,1.5199063309795395,0.8061051991817041,0.9640953085005309,0.41102723606826214,16.0,11.0,12.0,12.0,10.0,16.0,14.0,12.0,32.623350566410046,52.67376291309576,84.0570430950316,73.47811499395502,62.46382806488125,37.433893426857104,38.00737077009109,17.705958111731206,5
0.3051274681723783,0.5513448158636836,0.9506148038342145,1.7975569969431533,1.3133176381213454,0.5502826772611336,0.581110466606767,0.32122190204544177,13.0,13.0,13.0,13.0,11.0,12.0,12.0,15.0,11.172061643662623,23.559522652890966,37.77431653341204,68.88603906568126,51.539585509328575,21.333181268500102,22.626828719980377,12.274899187296807,5
0.43208081428454753,0.9904914432616,1.8088625290736995,1.6418429856798897,0.971581368925562,0.3119709251196843,0.565707818023111,0.3677136428572887,15.0,13.0,13.0,15.0,11.0,16.0,14.0,13.0,20.81658872536186,45.88502625028396,68.03189528680899,63.154769377035905,38.888971447214914,13.823741556278053,24.159594480675818,16.717372529261024,5
0.5366804569354736,1.3347609797382463,1.711715334780507,1.1655173022634053,1.505789059968028,0.6562044280713385,0.6689411640144755,0.31460448494029586,13.0,13.0,12.0,18.0,12.0,12.0,12.0,12.0,22.312224280215965,54.412459337802346,63.841847074080995,58.25614804064722,59.27686331928269,27.305353685796423,27.909978151520814,13.757152463576698,5
0.9107128307671766,2.194141938748084,3.0087721378781573,1.9319432990645806,0.83374771036072,0.7275566828627577,0.5596293664209673,0.2715935210445984,14.0,14.0,12.0,12.0,10.0,12.0,14.0,15.0,35.24605104296902,93.51072281407723,128.73473095261357,86.07028254881745,31.262662239057246,26.244728312097163,24.105834891814858,9.78598862226784,5
0.34218454353796807,0.7901113401689199,1.2112226482156336,1.174947548606694,0.4099449910730315,0.6554178093073945,0.4493808865759932,0.1341779665665331,10.0,11.0,11.0,13.0,10.0,13.0,11.0,14.0,10.553581890343224,27.795628039222652,42.2572080211086,51.60282776498052,14.397771927109616,29.27707583194448,19.26687557452782,4.748934691190426,5
0.3959997595180568,1.0745813492578338,1.660963838345104,1.3616131836426995,1.239476113290269,0.789730493789182,0.4490897877109651,0.2604968139388955,13.0,12.0,13.0,15.0,15.0,12.0,10.0,13.0,18.298833660442703,46.27593375776799,66.9084146699156,49.10758025126619,52.75387182086889,32.57756999412413,22.521060278768324,12.450473730295469,5
0.5253061556096063,0.8028869150412726,1.2755251200764874,1.288965972965535,0.6940268058410427,0.43249410522224707,0.7153293325388398,0.3148146771526103,13.0,15.0,12.0,16.0,14.0,12.0,12.0,13.0,17.71853317383783,25.876610459776625,37.8465357506627,48.6025181196686,32.832872610628655,17.345592715997398,28.30867073737236,11.158664588634783,5
0.6998492410360501,1.5520843185475204,2.524724283347031,1.9806997125519965,0.9511595471593337,0.5513173379407563,0.839667710736327,0.4054194890811148,14.0,16.0,16.0,12.0,16.0,12.0,10.0,10.0,23.837523338790866,63.502016217384856,104.49195574191043,87.6849077429899,38.38134717976722,22.281061971087883,27.926626541929824,14.786734886353472,5
0.3296471299342959,0.7107166420408926,1.2374607303242813,1.2902339044429012,0.660382834266252,0.30452533256547015,0.7268048577763476,0.15902693646835803,11.0,13.0,11.0,12.0,12.0,12.0,11.0,16.0,12.413766459336662,28.195816092514256,49.05738863961158,47.01524666862781,25.369396672111588,13.177913374222053,21.499424560094464,6.671403140758088,5
0.3017814362761276,0.7457852646694986,1.0353832611350156,1.5374139624774306,1.3297517502764822,0.3758586243573799,0.3031415463256262,0.1537922910269068,12.0,13.0,13.0,10.0,11.0,11.0,11.0,12.0,11.236737705400609,29.092396692890517,36.82547199804068,53.69856797791884,51.44590359893161,15.143663224762971,10.6844165891536,5.527840085825044,5
0.41028880351729174,0.7372738144346724,0.7785858663108233,1.4496354587411335,0.9854845367401391,0.41081175141207105,0.2434933140694649,0.20548644893488596,13.0,14.0,12.0,12.0,12.0,9.0,13.0,13.0,16.756253935108493,27.905961804443873,28.346227012351275,58.50747333487361,37.17246706361951,14.143499305931119,9.598193285134242,8.429326403802301,5
0.375059826373301,1.0735463611743543,1.5916550902774775,1.1341434855414187,0.985649160415321,0.3765997612915691,0.6257438231514244,0.2804379827833401,13.0,12.0,14.0,13.0,10.0,11.0,12.0,14.0,14.45823930238987,39.386805297846166,58.108634747691866,44.508181680983924,32.67453776461253,11.821099034014226,24.968048480242473,12.21110234987661,5
0.5703486615142961,1.3265476964622513,2.1140019729443376,2.278954413595081,1.0856072535784937,1.1016414856471002,1.1231607373359436,0.5995181872012504,28.0,32.0,26.0,36.0,33.0,27.0,26.0,24.0,36.53846207447945,92.6181618359342,129.1333195488319,125.42448913527461,68.60061859420767,70.51752312221635,67.75639816762528,31.227485696412092,0
0.4885671974188829,0.9020456246665273,0.7959570891108211,0.23997913508505955,0.14048708769940754,0.4371716927167455,0.43797814935373175,0.6032116062795605,28.0,27.0,28.0,26.0,24.0,29.0,23.0,24.0,25.821067392392706,50.811329683716764,46.485918409886764,13.660046808923115,8.75964119604224,22.492991397414954,23.898255611053177,29.104888429175528,0
0.22142411564863146,1.057642932675669,0.8708654559235682,0.2233580376674071,0.11104883713219178,0.09585208429749088,0.238049624640544,0.14559164922319642,31.0,25.0,30.0,26.0,24.0,22.0,25.0,28.0,15.63721153660661,72.26031930112828,58.93332179956321,14.627514879356621,6.4258658808559606,4.811898238152304,14.298733212280458,9.24727493540251,0
1.5349758041683446,1.0320473014626672,0.8558113748582573,1.0533365208804397,1.4535075831927737,1.407756865498288,1.5341543335389227,2.742696708081893,29.0,27.0,25.0,21.0,17.0,25.0,24.0,19.0,74.23382636103662,57.87158830967049,50.91688901441548,36.8121165853771,42.640700687057546,50.90169190580201,57.587037198634256,112.38037135692959,0
3.7381962538439386,2.571881967664953,1.6293302936038134,1.7566445775118045,3.977442116268739,3.823020652434115,3.558991979880219,4.6466706557820086,23.0,29.0,19.0,23.0,27.0,31.0,26.0,26.0,218.11813713288203,153.76949841040621,86.06734794994837,104.73462403252461,221.99188654229806,259.75555760827683,209.59542029615275,310.9863861168576,0
1.1633196046964112,0.5144061478753864,0.33638399151778176,1.1539317315884536,1.795806229621961,1.7778351959520242,1.1151250316446812,1.6395611319973884,11.0,14.0,14.0,12.0,8.0,13.0,15.0,11.0,51.294243257829045,22.974510437066687,13.950397013695538,36.52451592206905,53.44992313653115,77.44072467131967,42.148258135012895,64.33932503651701,6
1.555760969974415,0.6716085881531694,0.6052348986585351,0.47011047102904613,1.3316598118851481,1.0250038967326613,0.619686938010035,2.4776239266446045,12.0,8.0,13.0,12.0,12.0,11.0,11.0,11.0,65.81531901373431,24.49534393029186,26.819530784597553,19.421102201805287,46.850599747546724,42.38985756917472,25.513402062115457,95.00690364945022,6
2.2130092360745173,1.0014094502571775,0.6090693017138699,0.8234250151169752,2.155389090496269,1.2489651239118742,1.3076561319239,1.531296863822559,11.0,13.0,11.0,12.0,12.0,11.0,11.0,12.0,84.63342796918818,44.57068252115884,26.290861196954587,31.75900335505998,82.93703715698956,47.23454150517037,44.85395854738283,56.13729623743659,6
1.645083326020954,1.1409808105955264,0.6550806648724867,0.6811782551429928,1.588481752604117,1.4999272319746595,1.0075413043481045,1.3738393361293153,11.0,12.0,12.0,10.0,12.0,14.0,10.0,12.0,57.98410341774826,38.274362450320595,19.854012814301424,20.281291502711316,60.35657209769813,60.73278177126279,31.102910059413624,47.15462045740031,6
2.5134900843839425,1.0905759552457006,0.579028497965523,0.5627714431351557,1.2042583198838492,1.0016330356248018,1.2203359417546809,1.5395745362202833,12.0,11.0,10.0,13.0,11.0,12.0,14.0,16.0,107.88348685581987,42.386128278568414,24.001398825410657,20.614200594237406,39.70289404589574,38.141727192491686,61.23180159424022,66.64435311440744,6
1.8863025626686647,0.8773293886235084,0.4879153338947824,0.5794221908002123,1.1503231981377517,1.3379378231666719,0.984229527723383,1.4357361674653488,13.0,13.0,12.0,15.0,12.0,12.0,14.0,10.0,71.51591842344456,38.06350865128481,18.23879039655388,22.80573872664964,47.66339277995562,50.27404761436379,41.34117634386077,44.55432437097719,6
1.0104528421454295,0.8182360765112409,0.6597742964207034,0.7495970697557118,1.3772213816106136,1.588496787330277,0.7818959561277324,1.6546300927632471,9.0,9.0,12.0,13.0,14.0,14.0,12.0,10.0,35.53948875281263,29.507143972193077,21.878304262330307,26.144344348601773,55.112008836648215,53.3904798378259,34.12378366760554,61.074145181544495,6
1.3605747590342019,0.5640786972149058,0.3510823239595224,0.7180967018213968,1.252584182720786,1.5344154359086326,0.7822805412250005,1.2550327626528546,10.0,10.0,10.0,12.0,10.0,13.0,12.0,13.0,57.962629016292915,20.551278598067256,11.645431576037025,28.97894310938432,47.35339173066394,59.29269987922343,27.979851158654757,53.71058659394303,6
0.7565022816140017,0.6244639884880565,0.691454880266579,0.7190963215368916,1.6380900980205724,1.487171356662434,0.4803194429334456,0.9928524663367451,12.0,11.0,12.0,11.0,9.0,12.0,11.0,12.0,29.43773098806404,24.211596869616226,28.687680189708118,26.643477708559676,56.35523303996348,56.6243829343478,17.65438697336055,36.568025279520434,6
1.401904224902786,0.6899256002369404,0.6908394423734285,0.6569303987419157,1.2159564129045308,1.6020572698962132,1.2222780451583815,1.833686670237025,13.0,11.0,18.0,12.0,10.0,12.0,16.0,10.0,58.399076913980075,25.330495119417872,29.892772731374393,24.243095094873972,35.26648916579015,54.5061592385775,54.78981949787257,69.7380608162152,6
1.0271219338021953,0.8616258964795948,0.6581154097462965,0.5716398314234897,1.2434965723631715,1.5957738226737626,1.5003404300916279,1.7660044730010898,14.0,17.0,13.0,13.0,13.0,12.0,16.0,12.0,35.71615309277842,32.993525078556495,22.41917604153899,27.006488094093257,52.59833824119549,55.96452022719952,55.93106108930541,62.608435838041274,6
1.3033779256665523,0.7860176215519195,0.8187932588713808,0.4698938742894343,0.868016766681737,0.9849891681872237,1.2055678709490152,1.7300612835561309,14.0,11.0,10.0,10.0,16.0,18.0,11.0,10.0,48.57614555846532,27.58469850695949,24.834101827844652,15.4698074627467,30.89048639439609,33.1526967080772,44.52929914843698,64.27798262237177,6
1.7748140380167146,0.894398904358326,1.046135293131626,0.6059007767917328,0.5658648374459007,0.5813974667443522,0.5724735085154279,1.6865339239305381,13.0,17.0,11.0,11.0,13.0,13.0,14.0,14.0,61.58128986740132,43.092531383977835,34.60526091335825,18.468981724672354,27.493418022629793,25.23413408417373,23.316008896601804,51.46299359351452,6
0.9555006945474929,0.7035498389241542,0.5401234209368775,0.3836156347111237,0.829482160918193,1.0571054477648127,0.5238838986535191,0.5244509944867277,12.0,12.0,9.0,11.0,16.0,15.0,15.0,11.0,34.45958126586728,27.655689954482053,16.11162382576765,15.491430196325265,37.713195164615506,46.181888570199504,20.84274141217379,20.693175744093484,6
1.574974205046111,1.272310923295298,1.0988547428655215,0.6973559356933204,0.7240971229893018,0.6337492252170658,0.5524264808383711,1.112759437831845,13.0,15.0,11.0,13.0,14.0,15.0,10.0,14.0,60.77842827804027,42.61849486927958,36.576174045557,26.902287331380098,28.541759493785193,24.338499729024406,18.61434867660905,39.13210131662247,6
0.9138725796228903,0.8217803308215837,0.5959693038206243,0.4524411671243088,1.1653490666868398,0.8779779092869705,0.9466849677017318,1.199328133143487,15.0,15.0,12.0,17.0,10.0,16.0,17.0,15.0,44.224488949419836,38.180338870901934,26.98001835005025,20.298350056546635,43.25996113485477,40.40213716249293,47.36230180080775,60.45469878769515,6
0.9699347043206569,0.5390022008422864,0.5072645870002636,0.2690224465016752,0.6986471151356928,0.6074568905967219,0.6469661317135581,1.1974702709363578,14.0,15.0,13.0,12.0,10.0,14.0,12.0,10.0,38.41094946711921,22.26731794752586,20.865137587218957,10.73128401351659,30.211557133924085,23.879209635888742,27.344449592024176,32.06031705358449,6
0.8861521630729019,0.4941009998934646,0.5095555320424159,0.3455678531694764,0.9529159579168308,0.8970504921889209,0.5871891368567546,0.9671612205273982,13.0,14.0,13.0,11.0,14.0,13.0,12.0,13.0,25.071249876263487,17.63082487055817,18.871294510994037,12.792139469288617,40.04813138077978,39.36201945219831,24.285323697132974,40.61456946610058,6
1.1174832873241836,0.8093820934215707,0.9692094899718245,0.5345029407756366,0.5035673457959685,0.8167291065903056,1.428196835176757,0.8232136059186637,30.0,29.0,36.0,29.0,34.0,33.0,33.0,28.0,46.87367168762351,55.395367053113105,68.28301011389911,38.163948954779336,33.16706472688127,55.191382570172806,90.50387089519961,48.47956266172188,0
0.30595860376237793,0.7268748211839361,0.7704763637633228,0.22181761463429228,0.11563965509635724,0.2531292887414334,0.4222498560385465,0.14349908530643932,23.0,30.0,34.0,31.0,34.0,22.0,25.0,28.0,20.386884450621306,45.61997195443313,54.31421371977261,16.94597346987477,9.016570022381565,16.09882668659805,18.15564230821224,9.269326836776504,0
0.1289070644841735,0.35931955677186195,0.43733533691607945,0.11857087847427451,0.04376751749571549,0.07807130225012192,0.0555191760869116,0.10198051607102508,11.0,14.0,12.0,12.0,13.0,14.0,15.0,8.0,4.785850680994294,14.33158485480355,16.689073719429707,4.597863592427602,1.461582499287013,3.0123657240919472,2.4534885011481107,3.5671579046134645,1
0.09760029848158781,0.4149015715323161,0.3424421293778626,0.11903174283865887,0.053939029823251064,0.10405575679722236,0.18197381987422911,0.05988456873789348,15.0,11.0,17.0,16.0,11.0,13.0,8.0,13.0,4.874791542123903,15.32390312435065,14.871786130598874,4.508785847969491,1.7051815206006018,3.630874698166403,5.314940391375498,2.2583688866871046,1
0.1323995757283108,0.49693308855748297,0.4862089721370275,0.11312341925561845,0.06982261042218026,0.07844730088828829,0.10392179392026413,0.05368419154136582,15.0,12.0,13.0,13.0,12.0,10.0,13.0,10.0,5.27657133417209,20.52608773894998,22.13383168944589,5.115824466370296,2.4086056831737555,3.4100630602432087,4.493551073556451,2.1468618858016177,1
0.11469194119724005,0.4808160093889442,0.5118543096923965,0.10213733904622561,0.05864437148884621,0.06990427233450325,0.10887981162794277,0.08372907217306488,14.0,11.0,11.0,11.0,15.0,12.0,10.0,12.0,5.134925394687999,17.213936555864738,19.497283225374037,3.9320975718045843,2.6552261949644764,2.985487322221198,3.98934925789248,3.7807893980718945,1
0.10567861407810573,0.38258479158789355,0.34295674326011866,0.16025769761366973,0.04202340856736098,0.07279632564867318,0.1331910643793752,0.10345780797892594,12.0,12.0,10.0,10.0,13.0,10.0,14.0,11.0,3.26428380753993,16.32881654227993,11.359305881541875,5.591714461724407,1.815578580557654,2.7224712651306042,4.710492808900858,3.514199325371799,1
0.10077809276675863,0.4993829309635382,0.3204729152460169,0.09928276197081864,0.0601019705814217,0.15565312477415633,0.10973168753205316,0.0760830379180535,12.0,12.0,12.0,14.0,12.0,12.0,12.0,14.0,4.277640674000754,18.1006730400957,13.193890980204166,4.392813870594542,2.746646980807779,4.983111412666408,4.635096235949385,3.4825879458625013,1
0.07354253730107237,0.5124659526568051,0.3452555490234944,0.09387839919995823,0.056277853183522075,0.04216075994714552,0.07629395870959638,0.09932969559059417,13.0,11.0,13.0,12.0,14.0,11.0,12.0,14.0,2.993112289906146,19.729817443247793,12.767148401000867,3.582215376704754,2.2833283167945257,1.5863345294162823,2.7383475477976367,4.492863234346956,1
0.11918029862681478,0.4225806242716106,0.38319445720229645,0.10271313324262289,0.06564224442982648,0.11242599287673621,0.09217613422190707,0.09023704251006888,14.0,15.0,14.0,15.0,13.0,12.0,15.0,14.0,5.084920832981142,18.538257001174504,17.375526557455213,4.569526132127837,2.66421787193107,4.538089528308,3.9484655059678118,3.520370051611654,1
0.12871340206142654,0.38744073126229855,0.24522488293728087,0.09414671018274791,0.05067235426629758,0.15878588653259654,0.059834424874895084,0.06330796574827878,9.0,10.0,12.0,14.0,9.0,11.0,11.0,10.0,5.054060443140575,13.274437059712437,10.886313045323302,3.6553276095696856,1.841569168495096,4.686314520220812,2.171921418492203,2.1449657084029434,1
0.10115695152361737,0.4039471356693841,0.26468234360297993,0.10042151814751454,0.05808030319044401,0.13882140376909555,0.03429840484319032,0.06446490469451478,13.0,12.0,15.0,13.0,14.0,13.0,12.0,12.0,3.8331300229664067,15.539187269160928,10.52211223116277,4.609630477868209,2.7862800974142345,4.825919880211643,1.2682708079536291,2.665166042846918,1
0.09481106752969189,0.3854846670421034,0.30894909459940945,0.08422377655929102,0.03457387663337898,0.10549887058507984,0.08932848600832631,0.0869812872784501,11.0,11.0,14.0,12.0,10.0,15.0,11.0,10.0,3.8514812921128248,14.99794399402219,13.406595827256313,3.41933523916202,1.18845676014186,3.8931880590771124,3.554283523197323,3.3295648509992892,1
0.1349288325167872,0.4121669823664746,0.4599929604365511,0.11160242575153728,0.0708041876960033,0.09027946035415664,0.07560191389325421,0.08007291263379304,11.0,12.0,13.0,13.0,10.0,10.0,11.0,13.0,3.9774120770539882,15.27648489661597,18.428295901520908,4.776480070196667,2.618371911105154,2.1959049322109094,2.874871803203231,3.5267095466670537,1
0.08265225036783792,0.25462045476784734,0.20892404345403356,0.07104153373165831,0.06949895075662278,0.23471000826999555,0.08672132836633627,0.04791775712401892,10.0,13.0,11.0,11.0,15.0,15.0,10.0,11.0,3.155632230246776,9.072983982317366,7.216133368814517,2.615163072515429,2.4286377095029392,7.464554736920822,3.393585945764538,1.8744949535674549,1
0.1725866150123888,0.5135470462781055,0.3574191044126876,0.15784604093973567,0.08628338429321386,0.2075813809822781,0.1016052328644961,0.09030002587701827,14.0,16.0,15.0,10.0,10.0,11.0,20.0,14.0,7.478878463211036,25.044252760263685,18.848099305223457,5.75843750501064,3.245601173965524,7.9549360209385265,5.273585775903504,3.4234558375913626,1
0.12167292450998399,0.46144544566778806,0.36458720926673455,0.08419521348871206,0.05776770075441754,0.2172102633544269,0.09373829994884955,0.11032213362523643,18.0,13.0,15.0,14.0,15.0,17.0,15.0,14.0,6.7122758064958905,22.32910295388268,18.168196251154406,4.076437043249216,2.7980845592452694,9.04923907693023,4.133841565773481,5.1908880921705105,1
0.7699417014091351,1.3038124069666117,1.7818404392926068,1.4888733165698402,0.5459147362475288,0.7157838493575547,2.001828760830814,0.6697022153384482,34.0,36.0,30.0,33.0,29.0,22.0,27.0,30.0,46.21856849614933,100.45373433556433,106.7347100311364,73.29642312454969,28.47432882358083,35.8891169158404,89.46533512507963,36.034163824339394,0
0.7246771759637897,0.7060097668123275,1.121354681556381,1.0075758252952973,0.25180738267126757,0.25583018918052947,1.3981193295465912,0.6659813644388968,14.0,13.0,14.0,15.0,10.0,10.0,10.0,12.0,27.351364358870047,26.172485904834744,43.03678943616124,37.12267128306419,7.665712411265439,7.716596255956944,51.43274311764071,21.964764893196822,2
0.6244496760126177,0.916389662610456,1.2906895231290634,1.3447147381643354,0.3968996165379177,0.5552789163645439,1.2391984804393341,0.3041671329852953,13.0,15.0,13.0,13.0,17.0,17.0,12.0,12.0,25.52249929005072,40.517189124412326,45.41537320855263,47.79164636643247,15.30030543317484,24.081151521606376,39.27309992543601,13.389364192260762,2
0.4809763147990552,0.4287455615241347,0.724858217511864,0.8559660751806788,0.1692946421586262,0.5098835948387093,0.7568215086728617,0.5459456456158513,12.0,15.0,10.0,9.0,11.0,14.0,11.0,11.0,16.863404430487844,15.290285451053887,21.89526128923799,27.322234218888998,5.188166112588073,19.55911556457114,24.55434186613427,19.83589165002744,2
0.7193660606870703,0.7620006090480299,1.4969279793273111,1.2513883580904128,0.15320757128084,0.21909468248485242,0.8761665356216835,0.33427187155246174,14.0,15.0,12.0,12.0,11.0,12.0,20.0,12.0,30.005069543237198,24.38238985802653,46.67411832438311,37.79585911091335,6.846692399999181,10.563840360790321,38.871359698444095,12.567935690142484,2
0.5472959133176801,0.7761955008888113,0.8623802242614037,0.6089369603306667,0.2386135742450916,0.4655411380804298,0.8844209434861858,0.5179507597949686,13.0,9.0,13.0,11.0,14.0,17.0,13.0,15.0,24.57878875326824,29.601996632503347,29.979695053996693,21.8637713409281,9.13706183896806,20.26989443621988,29.388062959241758,20.765078448867992,2
0.6713763179966167,1.2227117579657045,1.5892050386075056,1.1408455419418002,0.2582140729708377,0.6221353176160196,1.0296233023996515,0.5238422981478803,15.0,9.0,9.0,11.0,12.0,14.0,13.0,12.0,27.78595498056536,34.80868892339485,50.14035784618039,39.51156198974812,7.199692004175461,21.436353585711725,33.869797723618454,21.371613391051017,2
0.5362588109778614,0.5486797320320586,0.9185563362140255,0.8785233807593107,0.23014303876595524,0.30528758595146327,0.6648414632073537,0.35785033283190554,16.0,18.0,13.0,11.0,15.0,12.0,13.0,19.0,27.782321178578098,28.51481583734353,43.30425967580229,29.452372297712333,9.462553252039871,12.792693923465354,29.05973443184506,19.019706612753144,2
0.3471670627642626,0.743203778522006,0.7708475531754202,0.3136936099719404,0.1602004888667799,0.4171276905534705,0.7628813546129974,0.22262106920002617,15.0,13.0,13.0,13.0,14.0,12.0,13.0,10.0,16.43185097602091,26.474982377943512,29.392039517960903,13.630465884044087,7.3426973636805375,17.27062625453482,24.24849687508721,7.845629634360548,2
0.5167839961678762,0.8652503608692386,0.5604538308931113,0.40996477356854655,0.1799998021831597,0.5614718333758606,0.6277929086603834,0.2758422921312535,13.0,11.0,17.0,15.0,12.0,14.0,12.0,12.0,18.378670362453015,33.50259836524675,24.609338510609653,20.296084661717796,5.23903876593403,22.0734004225846,25.88744888369605,11.174915436197955,2
0.7293634936086453,0.5186006637381324,0.5784162323599468,0.6968258112512592,0.14653626617543541,0.3402342033824516,0.9175515147887454,0.2457771215235195,15.0,13.0,13.0,11.0,10.0,13.0,17.0,17.0,37.74592227005183,20.44044843088842,21.900694842509058,24.78438173169392,5.821601753448794,15.586237344401416,42.07184198447211,11.720358496588586,2
0.6311553974936659,1.1566297401469288,1.21977717228714,0.9344922742746811,0.3081052341224658,0.288307286787179,1.2547279032283463,0.35461927745987176,9.0,12.0,13.0,12.0,11.0,19.0,15.0,11.0,20.940644331141176,37.22334494413575,43.67470716799203,33.1945835348927,12.190900580817653,12.980194780573571,53.86837418383003,13.226616746760685,2
0.8960670354787381,0.6636442948543979,0.4888481347080187,0.3193028744962429,0.18547648623938756,0.3474031538404973,0.7078482217583041,0.2219636574646189,14.0,14.0,11.0,19.0,10.0,13.0,12.0,13.0,30.950896945651195,26.88379718762771,18.22796727722094,15.420937525179097,5.970918518212789,11.273891822670219,24.283926012082187,8.480531184109838,2
0.5246199237162003,0.5625709477258319,0.540583702076138,0.3966285354573906,0.13587020473667438,0.4779460126825917,1.5299411482227563,0.17376176236474966,11.0,18.0,17.0,10.0,18.0,11.0,13.0,16.0,20.35760994926457,27.439280697316445,25.875184974300378,16.546720780154146,7.07532997113058,19.105065130667953,68.18849471893743,8.514017474719589,2
0.46313019678320033,0.522341493543032,0.9139953028813116,0.7125580803123539,0.08821867441811207,0.509802876798951,0.604992288110403,0.13249732611235965,16.0,15.0,14.0,12.0,13.0,15.0,15.0,14.0,17.031852399483046,24.736644147494918,32.40614150822363,26.02167406506188,3.456946282043623,20.318905453625867,25.723939863039465,5.036392120694902,2
0.49848539681031223,0.7866628338299048,0.9349555148693263,0.5670204913948368,0.1317136657475486,0.43522174419233745,0.5827057276916036,0.2221819802220048,15.0,13.0,13.0,11.0,16.0,11.0,13.0,10.0,22.397550313962032,32.212809286772746,30.99812421693653,19.17573442163799,4.866974163765441,13.4730548754329,21.009800565639804,7.830852829730719,2
0.29302105168716197,0.59389961697473,0.9373683066287972,0.5154186933427115,0.12153540769984995,0.21502276589685226,0.5004628218066913,0.10715155612763426,13.0,10.0,12.0,10.0,14.0,11.0,13.0,12.0,12.012320645725461,23.153134307763132,38.72276442188729,22.632513461780658,5.131774557326209,9.405986967807324,18.84534091531346,4.024928691711964,2
0.5411660259959674,0.7086160493558931,0.5530902860773285,0.40853146695334774,0.1340157143346811,0.25030073267041286,0.5298913690764826,0.2919223839903924,14.0,11.0,11.0,11.0,11.0,13.0,14.0,11.0,22.060026773833066,28.154904473161675,21.261675607837052,16.212211033646593,5.6583120585285185,11.948719350213752,22.109848642095034,11.488808513387639,2
1.0880439720834687,0.9972916209433984,0.8135784370419897,0.3925681980672581,0.4244041902568213,0.4764816469032111,1.1531666085568681,2.013600997430258,27.0,31.0,27.0,28.0,23.0,24.0,23.0,25.0,71.29187235285343,70.75712689196355,50.440317941056705,21.1096605750024,22.95758959065929,22.848714890461842,62.501538040184236,122.72651447667441,0
0.49699644349008404,1.275854566033267,0.9684939780147295,0.26499636064235343,0.12860622393670268,0.18973749993904013,0.4128847010971528,0.5490435778439,31.0,30.0,33.0,34.0,28.0,25.0,28.0,31.0,31.474277020895777,80.3135646171564,68.32874192488487,19.783925135469783,8.544539438097535,10.719409637892237,25.028493122261484,34.80475622126295,0
0.2764575255828457,0.8879729830564337,0.785638923335175,0.23815163227140887,0.10775595133597514,0.12842644510532786,0.20540845604091165,0.14471196433411343,25.0,35.0,30.0,28.0,27.0,28.0,23.0,28.0,15.452809101156463,59.268274867153984,48.29830225454665,15.102048457469088,7.4215512637862355,8.864126304193743,12.66426097540867,8.918413021800093,0
0.27323747664121395,0.9099166139040576,0.7765167042835497,0.23257408130715115,0.16185454285239825,0.18994612666125224,0.2188572989680426,0.14024468666021542,25.0,28.0,24.0,26.0,35.0,27.0,28.0,30.0,17.76335340803964,61.44987018709924,54.22525596056894,16.614801736393456,11.81277957668552,11.378927231341756,13.709407663642123,9.80863686008431,0
1.2902801367861862,1.4118496211349463,0.9322744405362918,0.5685402398325318,0.6030239871704225,0.7272611056138675,1.6912151307386563,2.4744576082460528,27.0,22.0,26.0,22.0,31.0,26.0,20.0,24.0,74.7356972398645,85.25751951770985,51.59854217086481,27.562602490738392,34.59251124559239,38.21237981447248,74.47983577325415,118.70201697927192,0
0.7476954752400768,0.8447473997874477,0.27388765291893524,0.10260000237385161,0.14421483669370888,0.21866113595430986,0.6674625280101087,0.5582021353536256,13.0,17.0,15.0,12.0,10.0,9.0,12.0,11.0,31.66079728859139,38.32102934006207,11.657777953611841,3.693210840232566,4.723239869718461,7.917684473274462,25.262134926168205,19.80858358852612,3
1.1915121348912783,1.069945522116117,0.27358726119388366,0.0637667155709108,0.21140420829262344,0.2570619039875955,0.3137710862201108,0.9286664889108727,12.0,12.0,14.0,17.0,13.0,12.0,14.0,13.0,49.18004799783951,36.53138580830293,10.158586640488291,3.1352389521590585,8.292657251574548,10.778588954377598,13.651260096746329,35.123946911415,3
1.1780888663633147,0.9849696449132188,0.3590165998286948,0.1294751784041069,0.23486370123901298,0.2457992963888788,0.5027972547144621,0.880231114087667,13.0,11.0,15.0,12.0,11.0,12.0,14.0,13.0,47.476872063603544,32.49370903391366,16.022892348220125,5.180642380650353,8.89320875462528,8.616353609865095,21.32450972329247,33.96945506804971,3
