RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,ZCR_1,ZCR_2,ZCR_3,ZCR_4,ZCR_5,ZCR_6,ZCR_7,ZCR_8,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,label
0.592257877487666,1.3878539192748887,1.068320890036108,0.6977853873174419,1.2354931915050855,0.6369374374608843,0.5524208970070692,0.4047013954361471,20.0,18.0,27.0,20.0,17.0,24.0,23.0,24.0,17.044788674753015,34.62243431830135,38.82012317474124,25.657842466488113,45.40130243997761,29.86985388475037,24.46811207652809,18.769071234815243,0
2.0766615500123415,4.109986692704141,1.6758775970816737,2.055269513600123,1.9749453384557227,1.0248461832819395,0.8424435399092525,0.6738229487478951,27.0,26.0,34.0,38.0,31.0,30.0,29.0,25.0,137.35997352128567,264.2400262348589,120.81304735119822,163.5121142551386,138.01984860433947,67.53709510688813,53.68959742676585,39.258079310994425,0
1.2792821145929263,2.3874566503477217,1.2213495116762165,0.9307809756363864,0.8514470873235527,0.6272684606262326,0.29181805553626666,0.3753570673418835,12.0,11.0,12.0,18.0,10.0,14.0,14.0,12.0,39.80952293384514,80.83441515381176,47.97466119465649,41.485225201166436,28.21596888115573,28.135173453231985,11.426077133956044,12.987186996977549,5
0.8282056889926015,0.9341807162193398,0.5764063883657078,0.8373171413393866,0.9224054033660881,0.4418099051507693,0.20066082368456892,0.27153354521325945,13.0,14.0,16.0,14.0,10.0,14.0,16.0,15.0,30.835696595184874,29.529486038633724,22.612552625360077,33.36666366963421,28.56442379943665,16.904167097034215,7.969709313630437,8.973446125747339,5
1.5018119956891445,2.2585040324850363,0.4749518122498604,1.2002121685199516,1.2307466838227843,0.6421049171503789,0.30952725571667516,0.19466707843153314,16.0,10.0,12.0,13.0,15.0,15.0,11.0,13.0,63.63217599744445,85.86406015558829,18.730146945553706,46.943829184591415,45.76034525743712,22.575858358944284,10.940248577652715,7.372794536910596,5
1.5934564875402701,2.286673365041414,0.5556967835721528,0.9280428483127046,0.9428605694282942,0.4382535313697119,0.47727380345933645,0.2983849226785574,14.0,12.0,14.0,16.0,16.0,17.0,15.0,13.0,60.71470142500663,74.15319737098868,20.357862660691794,43.38803312727742,42.470773883511356,23.484998178488983,18.441698313118447,11.059076948806576,5
0.8201994558875342,0.7114622290803639,0.5263705099031842,0.6498972318900269,0.5609523808636733,0.3095993027995125,0.21245046364469902,0.2166499503096599,18.0,10.0,9.0,16.0,18.0,12.0,12.0,15.0,33.40613080264963,24.24210438851898,15.999295086889308,27.28485483471262,26.731953734304295,8.673351303030804,7.902065973182329,8.764251202761193,5
0.86038465401205,1.2743027997817589,0.8130224207000237,0.9898514529287621,0.7367832215525674,0.5054927122472008,0.4470758795416887,0.31072154565955046,13.0,14.0,15.0,18.0,15.0,14.0,12.0,13.0,26.234793584159366,53.25046940294097,37.76115758303648,43.88899114685875,36.003039894323166,22.044987211387063,15.848329056777967,12.675457197892039,5
0.9397112124812927,0.7725073015369537,0.5674529755918825,0.9827946270461316,0.6631850691747948,0.4006763684121115,0.19251516962951798,0.27351989308277735,9.0,14.0,17.0,15.0,16.0,16.0,14.0,11.0,29.045255769967724,34.299458622977696,27.754518871816355,37.484505465107645,23.42844825610831,14.50678954339742,6.499424625468942,11.593881116046596,5
1.0129965057531154,0.7997592898111426,0.7242798153392442,1.1263131933709278,0.9283848749590511,0.7567140938131083,0.5788510358321882,0.3373756854539661,11.0,15.0,15.0,13.0,11.0,13.0,13.0,15.0,39.832607319706874,35.09273927107144,25.520294894164866,49.138448295064066,37.65571082034049,24.53116840430871,24.839973352585293,15.624583361093448,5
0.958214428309471,1.3073496096446646,0.58822835320799,1.1181189986947488,0.7537179236508214,0.37921799431603054,0.3293995820522319,0.25013114562038435,11.0,14.0,15.0,11.0,13.0,12.0,12.0,13.0,37.91172399022731,47.88699149311978,22.499955889468833,43.88280353018868,32.94589775994255,16.352458992026694,12.349136917916004,9.26398367362464,5
1.1593719300278793,0.8143413347393985,0.5015829692199107,0.973523936782869,0.9844895491657183,0.26982328886005974,0.32985453384470753,0.2087150773706601,10.0,10.0,15.0,10.0,14.0,13.0,10.0,18.0,38.136971262009865,25.00982307690863,19.781041148430322,36.1762679729384,27.173652855165912,9.662354747238851,10.597167955362018,8.287453220662883,5
0.9032483894925162,1.545597564496401,0.5113801113292168,0.46220366396805257,0.5370717537028377,0.3761605977362792,0.3126256467037642,0.48278523403252416,10.0,14.0,12.0,13.0,11.0,11.0,13.0,14.0,28.729059199847228,47.53527939835382,18.51182097842264,15.653825293165815,20.87454617768089,14.973262972592485,10.950434603084979,14.525536318502091,5
1.1842464774344699,1.1089948335399809,0.5666955509420118,0.8822819850772077,0.6396415121896422,0.4792743113892397,0.2740854580649417,0.16659548181192727,15.0,17.0,15.0,12.0,13.0,16.0,11.0,15.0,55.56618682474156,60.11903690468979,23.024992056431035,30.96174906692114,26.624708365941157,21.005953387739073,11.103432367024688,7.638979374852893,5
1.0415754886473765,1.1240862659617497,0.6357481653783859,0.8318984362167495,0.7163082396715786,0.37726404988452444,0.21854971602564244,0.21003966175314456,14.0,15.0,12.0,14.0,9.0,14.0,13.0,12.0,41.395211794387464,49.472643242510934,23.579600609785924,25.192086026471614,26.51643628782838,16.6504467419417,7.91847587683776,9.375088041841988,5
0.4372662048477708,1.782341313787531,0.735331804828393,1.0077653510017688,0.779829143383308,0.6454224770633022,0.3555067751701023,0.21153135283851135,15.0,11.0,13.0,11.0,13.0,15.0,14.0,15.0,18.340813039582486,60.90928173474593,31.554478811511395,30.82616192394084,30.51549551157604,27.780845413306142,14.361270799930944,8.668788987833075,5
0.7152547636126105,1.228592693848363,0.5125376462907514,0.7267021110592758,0.6187624862680953,0.391099993530796,0.2034595587837832,0.29985685209852186,13.0,9.0,15.0,14.0,15.0,11.0,14.0,13.0,23.79243857319577,42.080639113533245,21.057886713731307,27.905412056602405,26.709137534398607,12.860348738767978,8.60181953191578,9.365987897062915,5
0.5596947349874702,1.2007787668646084,0.3976058193648755,0.8891335197208229,0.8857130417473018,0.6111034630981892,0.2403168056517331,0.22810611316271787,11.0,10.0,10.0,16.0,12.0,12.0,16.0,11.0,23.11973491440638,46.58422527393562,14.553461455073293,34.58653155472037,29.557327463952063,27.471366635838848,10.742153627887463,9.48019343825394,5
0.5787157790110191,1.4499441540445668,0.2903698017164849,1.2044466749882308,1.0429547686428038,0.694040023032773,0.2458207000799948,0.1063484300190099,12.0,14.0,13.0,9.0,11.0,9.0,12.0,10.0,22.884329954833166,61.287926561605566,11.900957608979766,34.69658648889729,34.37732710372224,21.165017697349846,10.198330375073569,3.765823971020537,5
0.4100364716856658,0.8387125302183728,0.5153550510967221,0.9071895970177956,0.7745292183181418,0.4236721696175646,0.15261715704508985,0.11970041127460668,14.0,10.0,10.0,13.0,13.0,15.0,17.0,14.0,18.42344815342175,36.36453084866359,19.553657488710115,37.08403732913324,33.4961297039813,17.743600884872027,5.956930449499266,5.459864247869511,5
1.4479427950023698,1.9549208993001852,1.097348799074116,1.3028047893638237,1.0311223090106767,0.9787024444789056,0.5419063345201268,0.5289518566862074,21.0,30.0,26.0,20.0,22.0,28.0,27.0,28.0,68.65918785955773,97.0641441807789,65.32403138765429,70.14944568982158,66.55595384469595,66.20094924375684,34.026828847520484,35.226819799671794,0
0.14000500942829971,0.33681824556979423,0.5577632138724707,0.3409499890275054,0.3496811221009576,0.7368551052495481,0.3364524435073024,0.1978449949223211,24.0,26.0,29.0,23.0,29.0,28.0,26.0,23.0,7.377283251098356,18.84741382190033,32.22755982844336,16.312348565148135,23.228533396869093,42.28813658881779,16.02766776701102,10.313623439080528,0
2.5027578683534104,1.634031765984728,1.3597528563838275,0.8326426987407434,1.2351809196657637,1.6908597809795585,1.854596010821103,2.4743034260344623,25.0,36.0,24.0,32.0,36.0,34.0,18.0,20.0,110.21100770937542,107.9134187006654,84.54568459324179,45.77260357679384,77.43798057218642,112.60644790843442,93.34820911880634,107.07918687775098,0
1.4469495500343266,0.979578184035189,0.6011308557802473,0.34587047001061194,1.124921467736519,1.431271292125605,1.1733133173053696,1.5069800045232162,10.0,10.0,18.0,15.0,17.0,13.0,11.0,11.0,63.32973210594528,36.80544371352846,27.344606783818502,15.262067189739598,54.03120589168815,61.65495551324903,49.65556451838105,49.06937596832566,6
1.2450562230268978,0.8652297545596488,0.42894009694132096,0.37941932574201,1.4962590012636747,1.0336774904622683,1.0903323713178885,0.9514504185406808,12.0,12.0,17.0,13.0,12.0,16.0,12.0,13.0,44.96239137516179,33.82162961607336,19.81353940797528,16.051622650445058,58.26135922593575,41.78558147167717,41.66825467480195,37.883782227436974,6
0.8828409489059378,0.8290509243096507,0.7191937556306598,0.5063770591092508,1.2404214515016603,1.3313631036319238,0.6130987013346739,0.7877325559076919,11.0,11.0,12.0,12.0,13.0,15.0,12.0,12.0,27.066014926149847,28.921491723117214,25.878840186668487,15.119847523613185,41.46659965977648,46.364743051749294,23.535200844690387,31.293589397441984,6
1.1898236533329185,0.40896265242498875,0.811198060286818,0.4917872085017344,1.2957138461815036,1.6057790965347358,1.179655430295525,1.1607107902002947,10.0,12.0,11.0,11.0,13.0,11.0,11.0,15.0,44.72068393897879,14.924464130182725,27.608322782239853,19.416106348152624,49.230356530903194,41.21522606022528,34.24619016343922,42.97807775022899,6
0.9252551526057307,0.26956483390424996,0.30292288531766287,0.328565633131735,1.0238767730556682,1.3801917567980302,1.2602734393494248,1.540098081781748,16.0,12.0,11.0,12.0,11.0,12.0,9.0,15.0,36.86207942955404,9.807333613420036,11.547948478867431,11.889454668280502,31.481023281787927,42.46740411908906,43.19753484181219,69.59557686379377,6
0.9045550066875486,0.5189100467499426,0.4167697698953634,0.2690671828481613,1.1000974638496959,1.0276310985235328,1.1488041828974047,1.5380998621597097,13.0,13.0,13.0,14.0,15.0,17.0,14.0,13.0,36.3088169700226,20.79533131506627,15.479667996407459,13.097147669895186,48.549467273500504,44.817248333189035,39.44328705994462,47.73432638233004,6
1.9576397038740116,0.9216597800455192,0.3231493636433763,0.3642651497140169,0.8333128820995499,0.9557629924178911,1.017858991774513,0.8287708338199776,10.0,14.0,12.0,16.0,14.0,11.0,14.0,12.0,67.04180982537328,38.716395243240434,14.702240318326679,13.82015157102497,35.63308010546143,33.76087808596977,35.55725488103443,34.89637209997131,6
0.7897251651132066,0.8111062497592644,0.5379152989467557,0.4118043040747653,0.8568327768134598,0.8190770923880346,0.6243276598672416,0.8156897573840933,11.0,12.0,16.0,14.0,14.0,12.0,14.0,12.0,30.51641710830715,30.714720022470235,22.38236992727916,15.5001000868449,34.81327293650817,33.122365039588566,27.843613424217793,31.371605819146115,6
1.1618253984757665,0.6140954455458179,0.41005497448556877,0.4279756217870936,1.2281036382361328,1.631598501372055,0.9330364015093459,0.8513102332704167,12.0,17.0,12.0,14.0,14.0,16.0,10.0,12.0,38.81709664188155,29.988289227475835,13.50790095495422,15.389690297068462,52.70905028862563,75.24582771448738,36.95657091796369,32.23778164376805,6
0.7080505636081202,0.36817416225292915,0.36712526393527994,0.40094050928194913,1.1191216238598891,1.3249582887659535,0.5589681062904506,0.9751912772407828,15.0,16.0,17.0,15.0,15.0,13.0,14.0,13.0,26.80505772098794,16.44743003665145,17.472276738021165,19.696325498532516,48.719159316702154,52.32665244961464,22.329070030759674,37.92119342148854,6
1.3201401331163598,0.5430096156912402,0.5117657322697337,0.5056021644917529,1.2618810560658482,1.2908568051171754,0.5302856400159255,0.6626826321348562,10.0,13.0,15.0,11.0,15.0,16.0,15.0,17.0,44.584717025530885,20.044886366742688,18.60926233803216,18.349549558708762,42.637161982380036,56.298093140365246,19.791208320947575,28.55484912607699,6
0.8218091846821134,0.39320649777295397,0.30454464288109345,0.2273418557278158,0.8770454224757555,1.1410576563741455,0.46263386046650945,0.7411390344228348,9.0,11.0,16.0,11.0,8.0,9.0,10.0,13.0,18.72838130379888,12.39542039662823,12.233156977396705,8.01578512791842,27.835217542458686,38.3006719558269,16.275552445455517,31.277614702990046,6
1.8467147663949293,0.8180083118591535,0.48371192672909513,0.25646229416888505,0.7622501689587272,1.2728995216276198,0.8658259262750555,1.2814680712511806,13.0,13.0,11.0,15.0,14.0,13.0,14.0,12.0,61.7841621035854,26.429134349988825,16.34117381199526,10.066805092092272,27.117572736795566,39.856073824443364,35.23687667471151,47.018644152006914,6
1.0221729937335269,0.6654725191053396,0.3123091281053209,0.30883546593620737,0.9053940363928508,1.036770253862978,0.7887629418656739,0.6347163301111869,15.0,13.0,11.0,9.0,11.0,10.0,14.0,12.0,45.96964485001226,21.85599628603453,10.777252553475822,7.930895569630278,28.34955356210849,37.29268702130419,29.63173386211926,26.644501265569005,6
1.1639149995179865,0.4868316999931194,0.47349632986367335,0.30050783254838026,0.6535097220333129,1.3668278975890071,1.0230608884941563,0.7531077427642529,16.0,10.0,13.0,12.0,11.0,14.0,10.0,14.0,53.429171200458676,17.171383949262598,17.610763124920155,12.152342406593462,24.34664453759617,56.94238848176975,34.49496596606888,28.689812482737963,6
0.6807810546040829,0.6525830783827018,0.5722978628678906,0.727163233925376,1.4849453636464987,1.7466957191949422,1.4030097525667717,1.1030693747422806,12.0,15.0,9.0,9.0,10.0,11.0,12.0,12.0,26.794487907008886,25.469314668319218,17.994601245928482,19.21619134429932,45.093005976489685,57.432584979113905,45.760832631478785,39.56797149033701,6
1.701786329234623,0.9774364184443508,0.7343374074761159,0.6472680404443962,1.7218395914419324,2.0463966340660344,1.1475301384777021,2.147743350705561,24.0,26.0,30.0,28.0,26.0,36.0,24.0,26.0,105.17484572345113,57.904481751629255,52.571628978232646,42.6183352173312,109.68629381880693,142.46214549727927,80.07095166520959,127.42188572328382,0
0.5315529971394022,0.41989839559219294,0.5894968045770728,0.2753778766858361,0.5921727793399179,0.7932379594057155,0.4751702569310305,0.4145919946844973,23.0,28.0,21.0,24.0,18.0,23.0,22.0,20.0,14.625043633507655,26.540563673692546,35.52682363490916,14.849206938088843,17.960442377691926,28.175229805915865,15.732593023999062,16.076352524999024,0
0.09535848571296468,0.3053381336365053,0.3631180974435346,0.08884713813779599,0.13178916534011986,0.1877715927369577,0.12661518863870155,0.11205619916687119,33.0,32.0,28.0,29.0,25.0,24.0,22.0,27.0,6.25505846253894,20.713149440749056,22.81481918081665,6.025642581022893,9.064488763167038,12.245720482257449,7.61524822112999,7.203947060972824,0
0.02603709984487309,0.06551266794617533,0.1569434643238645,0.06638499286189836,0.06076117826257119,0.1176836774105519,0.06565654620713915,0.050030106944298776,16.0,13.0,13.0,16.0,11.0,12.0,17.0,12.0,1.2470104689909387,2.4334013991639907,5.150712235336192,2.829195747258147,2.1315077885586726,4.304224156207512,2.6172474899439884,2.025060986545694,1
0.06609451967463303,0.16523323734434556,0.1994283523375326,0.181364860286169,0.11364544923202617,0.1491329819119816,0.08014888242446207,0.03832695355726321,15.0,16.0,16.0,10.0,11.0,15.0,11.0,16.0,2.550453901466781,7.000109104360866,8.457543850523427,5.182309611621074,3.7397983928935905,5.798612008055723,2.73094245291222,1.9719064372567003,1
0.03917207380917894,0.12363961327093309,0.1539317970031967,0.07066146560383252,0.09881359664590336,0.07454520031083466,0.05639253228834967,0.024669412347572535,14.0,11.0,11.0,12.0,12.0,15.0,12.0,15.0,1.8480313310334822,4.106070679110338,4.7337333847111065,2.3983285437214628,3.3599441065604645,2.896325090957573,1.9572673484180831,1.0628669474859478,1
0.0427332003178465,0.1378919961062062,0.15867489097771695,0.06348823893929564,0.07352651139561399,0.10086421937709983,0.04379357327639626,0.05079181032735412,14.0,11.0,16.0,11.0,13.0,16.0,13.0,16.0,1.7065658592452555,4.678506142109824,7.349338103652604,2.7986590253566894,2.6121089099690566,4.710096320793769,1.9550686127111718,2.1177411561207466,1
0.05500027137333482,0.10651364518807503,0.12536612169168554,0.08541223676067673,0.10062176635472282,0.19046702390268536,0.04930052617105691,0.05933328944687202,10.0,14.0,11.0,15.0,15.0,12.0,17.0,12.0,1.8282883594199892,3.9405619488707857,4.468434770026735,3.7046509842592004,4.0203417972653135,6.760249818026638,2.4621481259283042,2.347353459205864,1
0.05923006978204203,0.11496421732805168,0.17757596403033002,0.09007056604105797,0.13306113020921537,0.1596280822110526,0.03873225256933157,0.0659996937520894,8.0,16.0,10.0,12.0,11.0,11.0,12.0,10.0,1.8863348615758733,5.566821429149201,6.245429051427927,3.3972337234967354,4.467368733988353,4.832315741413174,1.4674845789572566,2.2408850807995235,1
0.04976313681426166,0.14905452115819595,0.21724049686779418,0.055365702869080505,0.17398198983893398,0.2381087990255591,0.06700417831877722,0.04552651803993828,10.0,14.0,14.0,15.0,11.0,10.0,12.0,14.0,1.8080945928629606,5.397684256418398,8.210092336402221,2.5060854236065606,6.173200902345872,7.288175794719817,2.5611578758559905,1.5086307069898224,1
0.058374084703027185,0.0786545595642715,0.2397219005344626,0.09409459201752025,0.12001413703387971,0.2824642887515364,0.04634457565248147,0.0472734001291009,11.0,9.0,11.0,14.0,14.0,10.0,10.0,12.0,1.9960584601900424,2.738592165028199,7.65975816570423,3.3937222389991772,3.3614422620385342,7.818341527226421,1.6814048619057222,1.8471477723654819,1
0.05521569473032787,0.12529265935570266,0.35157281894582937,0.13609119224654095,0.15402649836666535,0.15384144401220085,0.05208076461530358,0.04509061905833922,14.0,14.0,10.0,19.0,15.0,12.0,15.0,10.0,2.338707289838723,5.491144651242258,11.292106848045238,5.881842860972072,6.410248985248515,5.854206303618102,2.5562790343803266,1.6963535457031962,1
0.05217036477237785,0.1080467050749252,0.2835104341189562,0.19129384618182182,0.10063311813780837,0.1852248157822265,0.07210337760199242,0.03485275410561276,15.0,17.0,15.0,12.0,14.0,11.0,10.0,14.0,2.0869770429948553,5.231632023637722,12.619275832660474,6.608624966489541,4.3340954086055525,6.667690564749241,2.0693254586954524,1.3898550161607863,1
0.049661636201765245,0.0981770587505421,0.1448656655841115,0.07900384917316802,0.07790862296217875,0.1500152409481529,0.05658661226242303,0.04628753026885399,10.0,14.0,13.0,11.0,12.0,19.0,15.0,14.0,1.7147835584675928,4.571337579568461,6.590870232340079,3.135886038220452,3.322817590079397,7.3512140229379925,2.6416955730762974,1.607775141270589,1
0.040801335865174405,0.13539454185327632,0.17639064675278937,0.12731946851113632,0.12444327383193386,0.20392522930595613,0.054429447205419194,0.07512863523145619,11.0,12.0,18.0,16.0,11.0,12.0,12.0,10.0,1.4586948079963746,6.905290797034206,9.02825261520931,5.151422962606293,4.018964196367892,7.453497578319949,2.0141118772862927,2.185115248730183,1
0.044899520663551,0.09027663623718608,0.16843916467631517,0.14280412501902565,0.13526337715508902,0.13909670938130975,0.07443213391964437,0.04566571098962474,10.0,16.0,15.0,11.0,13.0,12.0,12.0,14.0,1.4834879474024667,3.3930354483703935,8.426198789644044,6.131848864509061,5.607558296928358,5.982375467079418,2.695866862433318,1.6955146050280658,1
0.06440196354196988,0.1187335725693612,0.18848182696895557,0.1489241512024145,0.10165017675721615,0.16491840028742863,0.08081623991609671,0.06411238837580432,13.0,16.0,16.0,12.0,14.0,17.0,13.0,13.0,2.412052501281052,5.429749795445968,9.390017769754598,6.704393856274716,4.221577139419745,7.076968723134947,2.6526615835069376,2.6138822340647616,1
0.04807080205888608,0.20767102802544501,0.31871652788286636,0.16156648438808802,0.09035766523233064,0.08995741645720859,0.05363461815461027,0.06692219994669328,12.0,14.0,14.0,16.0,14.0,14.0,12.0,16.0,1.8727310711950647,8.659757985006912,12.332357762543683,7.864285988869343,4.010056257554412,3.5399491860884775,1.554450306696094,2.5450600898165128,1
0.04268675716994269,0.1461410901259108,0.07593411851443331,0.11857155732925813,0.1238286702441941,0.2105188291332264,0.04652037589516876,0.030872063042649077,17.0,11.0,11.0,15.0,11.0,16.0,13.0,14.0,2.0942022946635785,5.358891124901936,2.6190970993666203,4.463710658795557,3.964981536637484,7.312899680085382,1.8469786844849108,1.302668990122547,1
0.04758460408907635,0.17117727016024667,0.19775615277059816,0.09483897434979247,0.08106422172486917,0.18586103468788476,0.07248325045012838,0.06078296105316822,11.0,11.0,13.0,15.0,14.0,8.0,16.0,12.0,1.7753441214186605,5.5869350339552515,8.822849053432282,4.541947703402466,4.056563158947197,6.972762733549238,3.675459890470333,2.449034356718518,1
0.02824642122350285,0.13586732319203826,0.1714555428426254,0.08122975655556468,0.11178292142349244,0.17358776591694805,0.07707789871842512,0.04768772527459781,15.0,14.0,14.0,9.0,14.0,11.0,12.0,15.0,1.2410148377337276,5.780107394582804,7.054419569773312,3.0998303631175412,5.563555530538021,7.005874502554462,3.3568588067857856,1.8523791793244255,1
0.09257258164544453,0.2331272245113863,0.3783982139173402,0.13612988484472824,0.2043985015687151,0.3100025139449095,0.1272911125009139,0.09250286333995016,23.0,28.0,25.0,21.0,26.0,28.0,30.0,28.0,5.340373626702825,15.201622609598058,23.572618866121054,9.12028708508825,13.414612314939209,17.833026314392523,8.26566136823548,5.854489833567676,0
0.09950124295045289,0.2970466946147596,0.9459494423502692,0.929017383001016,0.656335449535831,0.541097689738804,0.20216035391789247,0.1227768291151467,28.0,24.0,26.0,27.0,29.0,30.0,27.0,29.0,6.527234821295828,18.32145840112638,46.462281991386675,37.93120918523824,24.64027728754168,31.060417756739618,10.960411694584588,7.31957211211697,0
0.8802384708611493,0.8214891134598387,1.9761815812592574,1.5684260871482447,0.6010505210260718,1.398634430525622,1.756721928175669,1.2772564878692896,13.0,11.0,16.0,16.0,13.0,15.0,16.0,13.0,30.475931695751488,23.35203601402864,82.98659006129432,70.31312391669059,26.95568856417923,65.33512956171656,85.31391784158625,44.2634648090303,2
0.7857470871738965,0.8818998627354968,1.1961518253188108,0.42371431988972336,0.5773255318259566,1.1303653327011642,2.188705980975587,1.7929840711453189,14.0,12.0,9.0,11.0,10.0,16.0,13.0,10.0,34.48234375220782,28.328156631370142,37.442812406944704,14.021934251329816,21.798216861376666,47.84404509831965,78.52006447706756,66.58574903962126,2
1.2491062330346443,0.6286029483048535,1.222635685696939,1.6814984179928882,0.9113753902693196,1.2634027345620036,2.07731298065687,2.0388363058524206,13.0,12.0,12.0,13.0,13.0,12.0,12.0,13.0,51.8557350193536,26.109333654885607,49.50426272612785,74.40222600275763,35.779568831595455,40.16498968427318,80.8270685237632,80.35878681662004,2
1.498768756092013,0.5584275430630935,1.0872870045849878,1.015671118536712,0.556124681334156,1.1121817247725487,1.8738691921596096,1.2175413046740526,12.0,11.0,11.0,13.0,11.0,11.0,11.0,16.0,47.74180754341663,21.027465712243387,39.359163208246194,36.91666116457803,20.0211481658472,40.58342055099162,56.83545317426956,42.137688525277696,2
0.9047421256604684,0.6941128582568159,1.416608936270641,1.124243036711237,0.44839969500400734,0.9518270330505102,1.5624263016521935,1.0978406089018475,16.0,12.0,12.0,11.0,11.0,17.0,10.0,11.0,39.333989602796144,25.317071332249427,47.800334687840184,35.02228299220179,18.01581058129225,40.83469652109882,50.020412237314346,39.65410110788216,2
0.8685499833656278,0.375722360676778,0.7932075447553887,1.0849118689885522,0.8651715119098978,1.1572147768702101,2.5080237181030585,1.076290488525602,19.0,18.0,12.0,15.0,10.0,14.0,11.0,12.0,35.4557974103845,16.919639050084385,33.56163129171036,45.44213132135048,27.660355810758308,42.733976237701576,75.0115478029418,36.784653402647415,2
1.058973530640325,0.4227809516859673,1.3158469535715271,1.1210755061893953,0.5585557658345726,0.6284536277489743,0.7729206029461008,0.9882409864068712,12.0,17.0,14.0,14.0,14.0,13.0,13.0,15.0,43.59600497292411,19.828045387931702,47.34575843194653,41.23739282717053,21.928185482389125,28.082750780701552,31.172715957836573,45.02929587680808,2
0.7962431121088696,0.5371185910425541,0.9851739340707556,0.9511603478759301,0.4749281025423875,1.0688504789275417,1.3433056340647083,1.283865203520077,15.0,12.0,15.0,13.0,13.0,12.0,14.0,18.0,35.00996493272693,22.264687292211633,38.457022942682784,41.835886797407845,20.684482741772367,46.03180616373414,62.56424306542708,66.3979428741996,2
0.7155803801420167,0.5977373836645368,0.8218770347639162,0.7851550304570389,0.6478849173425998,0.9019715716650533,1.1893042420752535,0.9658933777542462,12.0,11.0,13.0,11.0,14.0,15.0,13.0,17.0,31.045081116442443,24.662391526218844,39.23742758151043,31.89919296043424,30.36512130909396,42.91614077557526,52.322621530471395,41.89900666428666,2
0.8818365393314129,0.6939447938436849,1.321279887595091,0.8135909964776844,0.783852780599647,1.068811897228985,1.7373572805612345,1.5191377549799627,14.0,16.0,10.0,12.0,19.0,17.0,13.0,16.0,34.235136769375934,32.19538340595688,50.446770630705494,35.51485289765377,41.260459533882575,51.449939102243135,91.7259437231078,71.61896868789567,2
1.3048874820471952,0.3097192389910749,0.9316549586297967,1.2909395817544347,0.572234447965002,0.9239742720455744,1.4691538020650494,1.7414025809957536,11.0,16.0,18.0,14.0,14.0,14.0,14.0,15.0,44.109484490028215,14.281991787636587,45.80840238606893,58.32794293508506,26.12919186182974,33.10976964312748,45.047404311223005,70.70420554555969,2
1.0931210666029765,0.5398062950621405,1.3921725371849198,1.0008134686827628,0.7291549139215437,0.9046478776437064,0.9613712869105555,0.8261295564719865,16.0,15.0,8.0,9.0,10.0,16.0,15.0,18.0,42.876287568978,21.100746547571674,44.37114596469968,37.78928700288565,21.469227593170984,41.10645357855861,45.699406641912276,40.1528922263305,2
0.9356817023513251,0.6118469756387565,1.1686329974065603,1.0463410401395918,1.0125300878002517,0.9520690797011572,1.1222321089816722,1.2864089514862154,16.0,13.0,13.0,15.0,11.0,14.0,11.0,14.0,46.36808637171907,28.85361283787819,56.29108025288183,45.83071108247671,34.35552087242735,43.39730903950252,39.32701111765159,55.974616570466964,2
0.956049575299249,0.7580500522405071,0.7704874280014781,0.8244427842281854,0.8081743781194228,1.3033502309925618,0.9032179214125399,0.6135001477209023,17.0,16.0,18.0,15.0,12.0,14.0,16.0,11.0,45.96522723664433,32.067782213306366,36.96372336364929,31.49157501901282,27.998328421251735,59.09868596083984,39.51222887350515,22.763214786560663,2
0.8470462500288451,0.33703959542943857,2.024644689130839,1.719450017310033,0.8693783721672144,1.7038094243560002,1.3364861423617196,1.290583839729913,17.0,14.0,14.0,11.0,15.0,16.0,14.0,15.0,42.71012960122718,16.125488127601173,78.51952495548842,59.08245387622373,28.59307859899455,62.52665209779505,51.77752084287517,54.685273269257124,2
1.370628595020659,0.7402049520954795,1.9183728920109022,1.35725295924053,0.5281694253210906,0.622459493662255,1.0721920533157263,1.0816316038037292,13.0,15.0,13.0,13.0,11.0,15.0,13.0,15.0,61.10377234948213,33.179433674172394,76.36473315824223,54.02741884365712,17.43034429698723,26.62945871958737,37.72991138531358,46.48383511053037,2
1.489207024705557,0.9431365320884015,1.3912645251172375,0.8004988422440507,0.4244358614235516,1.1760286647311584,1.2608760225611408,0.8023003029393833,13.0,11.0,13.0,14.0,14.0,12.0,8.0,13.0,61.622271918446074,40.73560310834541,61.46630828200792,32.42575431291389,17.35072469749999,39.81428341562096,37.67050002136315,31.056670613188146,2
1.3303771870264103,0.5512086565687402,1.1959813929743601,1.2921664774126025,0.5003036527461456,0.7084314127408416,0.7693196842032326,1.2104707713066307,10.0,13.0,12.0,11.0,9.0,11.0,12.0,12.0,45.30306584073054,23.939241777375674,44.9217720198559,48.15720365278277,17.80754569507071,28.665295874999874,32.84448603591095,43.908950575496014,2
0.9794825185807259,0.6539557488185722,1.3847405997669355,1.1098405720546276,0.7417251398615028,1.2829741334627325,1.1669732524692515,0.6525582898580716,15.0,16.0,14.0,9.0,12.0,14.0,12.0,13.0,41.53895641797313,29.034981064764924,59.30635816255949,43.07566448329755,28.07129188067571,42.021183154705895,47.84725395136808,23.847175815855007,2
